Date,CAC,ASX,NASDAQ,KOSPI,AUD,USD,KRW
04/26/00,6390.87,3117.3,3505.71,661.26,0.636206149848419,1.0827197921178,0.000977183927904152
04/27/00,6247.86,3106.3,3692.57,640.6,0.645047817961965,1.09926349345938,0.000990327471585029
04/28/00,6419.72,3115.8,3773.18,676.78,0.639912280701754,1.09649122807018,0.000988275104164196
05/01/00,#N/A,3102,3829.29,#N/A,0.635906956426777,1.09206071857595,0.00098472562540663
05/02/00,6562.41,3131.1,3627.31,707.35,0.642448889865905,1.0991426687184,0.000990664865902118
05/03/00,6435.65,3107.5,3562.16,705.66,0.661121036176865,1.11656989727557,0.00100610010567271
05/04/00,6491.74,3053.8,3570.73,702.74,0.663073986751993,1.12271247333558,0.00101054228023004
05/05/00,6545.76,3107.2,3688.36,#N/A,0.665216906434705,1.11520017843203,0.00100378053864269
05/08/00,6514.42,3106.2,3521.6,723.24,0.647163713362309,1.11445447453472,0.00100437497705003
05/09/00,6369.61,3086.1,3444.64,713.19,0.643227157500276,1.10217127741651,0.000993842450330487
05/10/00,6263.34,3043.4,3244.73,710.84,0.64103695532267,1.10314396028682,0.000994719531367734
05/11/00,6380.13,2996.4,3381.57,#N/A,0.644735382225674,1.10950848773993,0.000997759431420802
05/12/00,6449.27,3034.8,3406.25,691.95,0.630205501794063,1.0873110796999,0.000976919209074485
05/15/00,6392.27,3051.1,3512.11,687.06,0.626878771256171,1.09709270433352,0.00098482289437479
05/16/00,6557.39,3089.2,3646.89,710.27,0.640968673628083,1.11086425238836,0.000997185145770519
05/17/00,6453.05,3074.8,3550.5,697.06,0.634342531560719,1.11719360965255,0.00100196736291709
05/18/00,6451.97,3044.9,3426.35,689.07,0.639758497316637,1.1180679785331,0.00100006080369686
05/19/00,6196.05,3039.1,3260.64,709.2,0.639545251894784,1.11457868925546,0.00099427180129836
05/22/00,6094.17,3004,3264.71,671.93,0.633100697906281,1.10778774786751,0.000979909551408676
05/23/00,6148.32,3021.4,3023.42,659.68,0.633678642274631,1.10204981265153,0.000972682976744512
05/24/00,6027.1,3009.5,3180.31,650.15,0.631118493909191,1.10741971207087,0.000977854050393709
05/25/00,6129.66,3018.1,3099.28,667.49,0.622465753424657,1.0958904109589,0.000969986201946277
05/26/00,6129.15,3000.7,3101.44,627.98,0.616111707841031,1.07411385606874,0.000947190349266969
05/29/00,6205.13,3035.1,#N/A,624.64,0.617443868739205,1.07944732297064,0.000949215021958001
05/30/00,6325.49,3050.6,3414.03,658.87,0.618735211873521,1.07550010755001,0.000946743052420784
05/31/00,6426.26,3081,3324.08,700.73,0.610216487149408,1.06643915964594,0.000944587386754599
06/01/00,6599.71,3088,3518.98,711.69,0.613550950284549,1.07376785139053,0.000948558172606475
06/02/00,6673.52,3140.9,3755.67,734.9,0.612596428194019,1.05674733171299,0.000939330961522655
06/05/00,6656.26,3148.8,3730.31,763,0.613801836024058,1.05518624037143,0.000944660913492771
06/06/00,6589.77,3149.9,3646.32,#N/A,0.615948863040972,1.0478885046631,0.000938968194142566
06/07/00,6498.5,3112.6,3736.01,789.77,0.617160686427457,1.04004160166407,0.000934364928276046
06/08/00,6523.66,3126.7,3707.31,767.97,0.615650172612198,1.04613453290093,0.000938237249238503
06/09/00,6549.05,3146.5,3760.26,810.63,0.616538986252492,1.04942806170637,0.000941613334864397
06/12/00,#N/A,#N/A,3638.42,819.1,0.620016785564415,1.04909777591272,0.000942331605059476
06/13/00,6532.84,3113.8,3765.81,779.35,0.621793534932221,1.04275286757039,0.000936127899784887
06/14/00,6608.1,3118.2,3677.49,797.14,0.625456823639971,1.04416831993317,0.000937314470317032
06/15/00,6512.98,3133.1,3752.01,751.48,0.631418989729616,1.04799832320268,0.00094033048290954
06/16/00,6456.26,3140.8,3787.36,739.09,0.628239684843458,1.0366991499067,0.000928775443385323
06/19/00,6505.16,3151.1,3933.7,735.84,0.628096582000627,1.04525974704714,0.000931770143561367
06/20/00,6554.92,3155.2,3933.83,765.13,0.631143246358587,1.0478885046631,0.000936450853139503
06/21/00,6490.76,3178.4,3970,760.08,0.637047235755137,1.05909764880322,0.000946298828451769
06/22/00,6474.88,3173.6,3804.11,759.17,0.637490648712194,1.06871860639094,0.000955321897194009
06/23/00,6545.35,3177.1,3685.3,754.67,0.635246339638773,1.06871860639094,0.000955065778722911
06/26/00,6586.26,3177.8,3771.45,766.42,0.636946075814202,1.06780565936999,0.000955103452030407
06/27/00,6568.09,3190.1,3699,784.03,0.636036798138945,1.05741778576716,0.000945727381957926
06/28/00,6607.96,3213.9,3771.06,793.04,0.639502762430939,1.06247343816405,0.000952037130971367
06/29/00,6400.82,3254.5,3665.83,793.61,0.632131974361669,1.05075128717033,0.000942800616572747
06/30/00,6446.54,3311.2,3763.79,794.07,0.626273233224824,1.05008925758689,0.000941868560038474
07/03/00,6508.47,3308.1,3804.78,803.74,0.629341191328141,1.05241001894338,0.000944967243371985
07/04/00,6494.77,3310.1,#N/A,785.69,0.629536131271695,1.05185652676975,0.000943199898466417
07/05/00,6462.7,3320.5,3649.8,798.27,0.617588414314199,1.04942806170637,0.000939926611470103
07/06/00,6453.97,3306.9,3793.48,803,0.620725933719095,1.05207785376118,0.000942299913803115
07/07/00,6565.97,3305.3,3841.27,805.14,0.623813541446952,1.05462982493145,0.000943318269169454
07/10/00,6487.42,3323.8,3772.2,814.23,0.620249188566642,1.04701078421108,0.000936503384804184
07/11/00,6490.35,3323.3,3744.53,801.52,0.616572148708254,1.0501995379122,0.000941039012466132
07/12/00,6536.51,3318.4,3901.12,805.32,0.62424371085872,1.06145844390192,0.000951980667176611
07/13/00,6570.36,3306.5,3956.67,813.52,0.624119530416222,1.06723585912487,0.000961647016692077
07/14/00,#N/A,3303.5,4041.15,795.7,0.621895320328323,1.06598443662723,0.000958102136102126
07/17/00,6619.25,3313.4,4061.88,#N/A,0.627402819307988,1.06791969243913,0.000959841535537596
07/18/00,6514.54,3300.6,3960.96,783.39,0.628787878787879,1.08225108225108,0.000971936310957415
07/19/00,6495.11,3299.6,3843.98,768.13,0.623566327634711,1.08201687946332,0.000972949266669652
07/20/00,6563.77,3300.9,3995.46,749.5,0.625107204116638,1.07204116638079,0.000964499474926486
07/21/00,6464.12,3332.3,3908.75,753.22,0.62564047822374,1.06746370623399,0.000959431697136426
07/24/00,6502.57,3305.4,3790.62,709.75,0.626780931976433,1.07123727905731,0.000961699684942375
07/25/00,6463.91,3282.1,3865.39,707.81,0.623960775953954,1.06587081645705,0.000955937951979413
07/26/00,6493,3282.9,3818.28,713.54,0.62686883681476,1.06033294454459,0.000950971250712634
07/27/00,6511.53,3258.2,3681.63,695.87,0.630675110013953,1.07330685843083,0.000963471147603973
07/28/00,6415.72,3255,3477.31,657.67,0.636836403033586,1.08342361863489,0.000970374938320543
07/31/00,6542.49,3251.1,3609.35,671.74,0.626741548763365,1.08003024084674,0.000967249006669124
08/01/00,6532.29,3254,3521.15,692.49,0.632673158988948,1.09421162052741,0.000980740002265313
08/02/00,6529.91,3270.3,3490.34,693.44,0.639649507119387,1.09529025191676,0.000981794775830726
08/03/00,6354.93,3275.1,3623.5,686.85,0.646371056695345,1.10302228105008,0.000989523890777857
08/04/00,6461.35,3277.2,3618.63,674.07,0.645626790041859,1.1015642211941,0.000987949974165108
08/07/00,6519.04,3305,3710.39,638.99,0.646423454204783,1.10217127741651,0.000986724509773062
08/08/00,6532.44,3302.3,3686.37,629.25,0.646745758953321,1.10877037365562,0.000993521840193204
08/09/00,6570.18,3309.8,3693.04,676.25,0.641921881935197,1.10963160230803,0.000995810466039696
08/10/00,6562.54,3315.3,3595.19,695.66,0.641661158845561,1.1015642211941,0.000988481892672376
08/11/00,6553,3309.1,3644.61,686.38,0.64043449346043,1.10840168477056,0.000994082228493777
08/14/00,6609.36,3314.9,3719.61,694.29,0.642628382109332,1.10436223081171,0.000989571891408339
08/15/00,6636.61,3323.1,3722.62,#N/A,0.638356164383562,1.0958904109589,0.000981980654981097
08/16/00,6684.08,3331.8,3721.25,713.78,0.645446604062022,1.0919414719371,0.000979231882285987
08/17/00,6635.34,3336.3,3830.59,706.8,0.646583715345994,1.09146474568871,0.000979770866865991
08/18/00,6594.35,3344.2,3807.51,690.67,0.651550259296039,1.1033873993159,0.000989585111494081
08/21/00,6571.63,3338.9,3827.62,685.87,0.651696606786427,1.10889332446219,0.000995058618505193
08/22/00,6513.71,3353.4,3827.89,703,0.646225889173821,1.11495149960977,0.00100094398025834
08/23/00,6501.7,3364.4,3896.92,682.98,0.634587634587635,1.11000111000111,0.000996410332137442
08/24/00,6461.93,3372.4,3949.57,681.82,0.63413552179217,1.10901630253965,0.000995436946898526
08/25/00,6595.11,3367.4,3931.25,693.56,0.636252771618625,1.10864745011086,0.000995195197586054
08/28/00,6615.02,3363.9,3954.24,694.97,0.634918870860191,1.11135807957324,0.0010003223038463
08/29/00,6633.99,3369.4,3951.94,694.2,0.638758125980722,1.12082492714638,0.00100966122614754
08/30/00,6634.62,3357.8,3968.73,680.01,0.643967348764397,1.11819300011182,0.00100874424908599
08/31/00,6625.42,3297.8,4077.59,648.58,0.648998424487959,1.12536574386676,0.00101503178846104
09/01/00,6813.66,3331.7,4099.3,651.17,0.64035575319622,1.11172873818788,0.00100608935582614
09/04/00,6922.33,3347.3,#N/A,637.98,0.64033426183844,1.1142061281337,0.001008970504513
09/05/00,6856.76,3347.3,3987.03,635.64,0.639613309352518,1.12410071942446,0.00101710162814374
09/06/00,6796.79,3321.2,3837.62,632.81,0.647194112235511,1.14995400183993,0.00103852072775212
09/07/00,6834.46,3306.6,3953.36,612.46,0.640628584537738,1.14705207616426,0.00103338024879663
09/08/00,6703.36,3320.3,3813.44,609.97,0.640877598152425,1.15473441108545,0.00104170898609423
09/11/00,6675.01,3297.1,3706.74,#N/A,0.653922368574426,1.16563702063178,0.00105154444802145
09/12/00,6697.8,3324,3666.87,#N/A,0.645628257093225,1.15807759119861,0.00104425391451633
09/13/00,6568.89,3334.1,3741.75,#N/A,0.644710811125335,1.16373792621902,0.00104935791363302
09/14/00,6637.91,3344.6,3737.42,606.56,0.63526961351539,1.15713955102985,0.00103770025202211
09/15/00,6614.65,3329.8,3676.33,581.9,0.638185654008439,1.17205813408345,0.00104666738174982
09/18/00,6522.38,3276.4,3585.52,534.95,0.63506386968241,1.1719207781554,0.00104170735836035
09/19/00,6529.95,3236.7,3756.4,527.98,0.639835487661575,1.17508813160987,0.00104359514352564
09/20/00,6405.43,3254.7,3790.45,563.35,0.634040047114252,1.17785630153121,0.00104605355375774
09/21/00,6254.77,3252.8,3718.15,554.89,0.632690968191316,1.16090085906664,0.00103099543433982
09/22/00,6258.58,3188.6,3701.18,512.88,0.621146380452158,1.14181319936058,0.00100777864021234
09/25/00,6336.28,3215.3,3622.1,543.93,0.627659574468085,1.14390299702585,0.00101770729272763
09/26/00,6294.06,3241.1,3582.59,546.91,0.621459324722411,1.13301608882846,0.0010125255485509
09/27/00,6319.79,3256.3,3571.9,557.78,0.623598686445476,1.13237458951421,0.00101649424552443
09/28/00,6311.03,3290.7,3725.15,565.16,0.618885096700796,1.13765642775882,0.00101967950861237
09/29/00,6266.63,3298.8,3570.61,571.73,0.613896118592282,1.1316057485572,0.00101489304803337
10/02/00,6349.24,3300.6,3457.97,546.39,0.622462941847206,1.14025085518814,0.00101999360872005
10/03/00,6400.43,3327.7,3353.34,#N/A,0.616773308957952,1.14259597806216,0.001022914931121
10/04/00,6296.13,3318.6,3453.36,555.12,0.614355926391588,1.14298777003086,0.00102143679180595
10/05/00,6335.12,3311.3,3424.32,564.2,0.613400874971218,1.15127791848952,0.00103022632527027
10/06/00,6258.41,3293.5,3311.94,567.02,0.614144206404054,1.15180833909238,0.00103301196331155
10/09/00,6110.06,3274.3,3318.9,546.16,0.618548387096774,1.15207373271889,0.00103232413326066
10/10/00,6143.3,3265.2,3188.29,545.22,0.612736660929432,1.14744693057946,0.00102542174314518
10/11/00,5956.12,3260.7,3100.53,513.04,0.616335489833641,1.15526802218115,0.00103056915448809
10/12/00,5990.7,3226.5,3004.45,489.59,0.614474599860821,1.15982370679657,0.00103555688106836
10/13/00,6064.21,3201.9,3277.77,480.57,0.617056074766355,1.16822429906542,0.00103474251467265
10/16/00,6088.04,3266.6,3249.46,504.73,0.614732878324312,1.17674746999294,0.00104414149955008
10/17/00,6067.15,3264.2,3172.19,467.48,0.609016393442623,1.17096018735363,0.00103350413711706
10/18/00,5937.35,3226.7,3139.31,469.64,0.620290891750119,1.19217930376729,0.00104853061017352
10/19/00,6066.48,3192.7,3402.95,471.15,0.618431977226901,1.18609892064998,0.001051506135328
10/20/00,6149.44,3235.8,3456.61,503.28,0.628221879083027,1.1877895236964,0.00105021178045659
10/23/00,6182.34,3267.9,3422,486.04,0.630268199233716,1.19731800766284,0.00105120106028344
10/24/00,6323.74,3260.7,3353.26,503.56,0.627213977979895,1.19674485399713,0.00105440075242038
10/25/00,6277.9,3264.3,3107.61,501.6,0.628536880290206,1.20918984280532,0.00106349150642508
10/26/00,6208.42,3239.7,3167.14,482.41,0.62799662691242,1.20467413564631,0.001064199766472
10/27/00,6268.93,3244.7,3175.25,473.65,0.623302358827734,1.19132713843221,0.00104962743474204
10/30/00,6296.84,3264.4,3081.07,464.71,0.623005477494642,1.19075970469159,0.00104728206217378
10/31/00,6397.66,3254.6,3282.3,476.37,0.612603062426384,1.17785630153121,0.00103684533585494
11/01/00,6409.05,3276.8,3225.27,511.14,0.607872735717603,1.1611704598235,0.00102278733358892
11/02/00,6400.31,3289.3,3308.48,519.62,0.604212731292913,1.16373792621902,0.00102640494462781
11/03/00,6398.92,3321.9,3321.91,521.94,0.606994459833795,1.15420129270545,0.00101844285953009
11/06/00,6352.24,3334.8,3290.47,516.78,0.611659505283939,1.16130530716525,0.00102588808053468
11/07/00,6386.07,3372.9,3279.57,514.4,0.615205766100907,1.16252034410602,0.00102334537333277
11/08/00,6336.03,3354.2,3059.09,520.81,0.615474520804114,1.16877045348294,0.00103111641242429
11/09/00,6271.15,3333.5,3057.06,523.34,0.609006928406467,1.15473441108545,0.00102188885936766
11/10/00,6147.49,3300.9,2890.26,527.27,0.603348058591025,1.16252034410602,0.00102515021526104
11/13/00,6037.73,3290.8,2836.62,500.73,0.605446927374302,1.16387337057728,0.00102273582651782
11/14/00,6225.98,3291.5,3039.5,514.72,0.604965613707891,1.16563702063178,0.00102608892661248
11/15/00,6301.78,3320.4,3076.7,519.26,0.606767794632439,1.16686114352392,0.00102743782999377
11/16/00,6283.06,3302.5,2925.16,516.58,0.610471941770369,1.17398450340456,0.00103134894439476
11/17/00,6161.92,3329.1,2934.81,512.42,0.611405679274184,1.17827265229174,0.00103221432526653
11/20/00,6021.79,3325.1,2792.41,497.86,0.604159323228763,1.17495006462225,0.00101815430209901
11/21/00,6081.02,3301.1,2786.53,492.46,0.604529823313174,1.18581762124985,0.00101786920278957
11/22/00,5944.7,3284.7,2668.25,482.83,0.621445497630332,1.18483412322275,0.00100751200954315
11/23/00,6053.04,3281.2,#N/A,477.15,0.62291169451074,1.19331742243437,0.00100026607077483
11/24/00,6145.65,3280.6,2830.09,494.75,0.623881665274961,1.19289037337469,0.00100496240385399
11/27/00,6171.33,3303.2,2769.32,519.09,0.617951127819549,1.17481203007519,0.000990566635813818
11/28/00,6069.22,3306.2,2621.11,501.61,0.609878561419897,1.16767865483419,0.000984551985526298
11/29/00,6060.65,3275.6,2602.85,480.89,0.607534406344763,1.16631677163518,0.000971121375216633
11/30/00,5928.08,3274.6,2506.54,473.44,0.605709699610181,1.14652602614079,0.000944420120379566
12/01/00,5928.5,3284.1,2549.74,479.53,0.612021857923497,1.1384335154827,0.000942411850565146
12/04/00,5791.51,3281.7,2554.4,466.65,0.612373453318335,1.12485939257593,0.000924288736709883
12/05/00,5994.89,3306.5,2852.87,483.11,0.612664847658026,1.1368804001819,0.000948981970101754
12/06/00,5985.24,3308.1,2743.7,484.42,0.614832267474475,1.12195669247167,0.000936524785034784
12/07/00,5984.69,3309,2719.91,491.9,0.615497076023392,1.12460638776428,0.000938736550721438
12/08/00,5939.32,3287.6,2895.39,503.06,0.617945823927765,1.12866817155756,0.000949258344455477
12/11/00,6077.88,3312.4,2972.91,524.16,0.61703585293446,1.14181319936058,0.000967638304542868
12/12/00,6047.66,3313.2,2863.21,511.83,0.616067364588075,1.13791533909877,0.000956231377393925
12/13/00,5962.29,3297.5,2748.88,527.75,0.615560118640201,1.14077116130504,0.000957504751808832
12/14/00,5905.65,3277,2639.26,514.94,0.608983717012914,1.12296462661426,0.000934246777549303
12/15/00,5839.54,3229.2,2549.48,500.63,0.607908847184987,1.11706881143878,0.00092549197302302
12/18/00,5887.49,3236.6,2543.09,506.68,0.60633534810835,1.11931945377211,0.000929667320408726
12/19/00,5958.86,3258.1,2399.63,498.81,0.608632449960863,1.11819300011182,0.000925656457046208
12/20/00,5766.3,3245.2,2210.32,483.59,0.607983285682868,1.09962612711678,0.000904297801905247
12/21/00,5758.92,3185.8,2224.84,482.87,0.606113537117904,1.09170305676856,0.000889878592083925
12/22/00,5783.73,3196,2436.26,472.74,0.602489177489177,1.08225108225108,0.000874899823970155
12/25/00,#N/A,#N/A,#N/A,#N/A,0.601556588476921,1.08096422008432,0.000873859515023699
12/26/00,#N/A,#N/A,2404.6,475.99,0.600558659217877,1.07434464976364,0.000858102755402272
12/27/00,5857.15,3228.6,2460.21,#N/A,0.600494411006019,1.07480653482373,0.000855056909167647
12/28/00,5920.6,3236.2,2464.62,#N/A,0.595975898429094,1.07596298687325,0.000859395356927517
12/29/00,5926.42,3206.2,2341.7,#N/A,0.592761621736362,1.06134578645723,0.000840337123085691
01/01/01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
01/02/01,5798.9,3261.1,2128.78,492.53,0.589090143218197,1.0530749789385,0.000824647595096711
01/03/01,5684.05,3235.7,2528.38,492.41,0.598534640663722,1.07747010020472,0.000848735801657912
01/04/01,5815.99,3293.8,2460.04,529.32,0.596522655426765,1.05374077976818,0.000834778404316072
01/05/01,5758.02,3300.4,2267.85,552.67,0.597306326999374,1.04405930256839,0.000827633216463247
01/08/01,5732.8,3264.3,2281.54,556.77,0.600147741663149,1.05529759392149,0.000835548372067685
01/09/01,5663.19,3244.9,2311.4,558.54,0.596275920440118,1.05797714769361,0.000845502395663398
01/10/01,5653.35,3239.2,2413.71,530.77,0.593549765057668,1.06791969243913,0.000841544280881898
01/11/01,5702.78,3225.6,2524.29,529.77,0.588685978169605,1.0495382031906,0.00082174929783166
01/12/01,5834.34,3243.2,2506.05,557.66,0.584909625893233,1.05086170659941,0.00082098570828079
01/15/01,5833.38,3250.9,#N/A,568.57,0.585650604967098,1.06134578645723,0.000825950028371383
01/16/01,5761.67,3239.4,2470.72,573.78,0.589335032929679,1.06224771616741,0.000828715646877368
01/17/01,5884.09,3253.7,2558.67,567.24,0.591317365269461,1.06928999144568,0.000837345333943367
01/18/01,5860.16,3289.9,2670.47,576.96,0.591949152542373,1.05932203389831,0.000825017160356935
01/19/01,5845.73,3311.6,2655.68,593.48,0.596401028277635,1.07112253641817,0.000842077465737552
01/22/01,5882.76,3319.7,2643.13,598.34,0.59214308527627,1.06462259129139,0.000836244278761595
01/23/01,5839.73,3288.6,2730.05,#N/A,0.588950511945393,1.06655290102389,0.000837760506656108
01/24/01,5900.32,3297.2,2726.45,#N/A,0.589250814332247,1.085776330076,0.000851589278490984
01/25/01,5934.68,3321.4,2595.85,#N/A,0.59056481281108,1.08201687946332,0.000848308019963402
01/26/01,5925.62,#N/A,2631.78,560.67,0.588872050227322,1.08248538644728,0.000845757782988736
01/29/01,5887.9,3317.2,2694.53,563.4,0.592556210434403,1.09146474568871,0.000863500589943603
01/30/01,5917.15,3334.9,2686.14,557.62,0.592228818132758,1.07933081489477,0.000854238872097163
01/31/01,5998.49,3341.7,2593,586.09,0.58844264046144,1.0681478316599,0.000850436171703743
02/01/01,5899.72,3364.3,2607.16,580.69,0.589049850873456,1.06518960374947,0.00084808089470499
02/02/01,5826.37,3355.3,2472.18,576.09,0.590277777777778,1.06837606837607,0.00085538516283112
02/05/01,5823.49,3312.8,2467.3,547.06,0.586034115138593,1.06609808102345,0.000845438605093937
02/06/01,5852.35,3325.3,2473.24,553.44,0.588696679918341,1.07446008380789,0.000854781291812161
02/07/01,5752.14,3312.1,2409.66,542.98,0.587626643673205,1.07781849536538,0.000855411504258239
02/08/01,5773.46,3329.4,2355.67,558.93,0.582344617394144,1.08849461195167,0.000860470048973653
02/09/01,5712.36,3312.4,2261.77,561.89,0.579989183342347,1.08166576527853,0.000856425784068511
02/12/01,5759.48,3330.3,2286.85,565.76,0.578625134264232,1.07411385606874,0.000849706396700216
02/13/01,5739.03,3341.1,2208.4,564.32,0.579621985661525,1.08624809906583,0.000867956930935539
02/14/01,5644.23,3350.1,2305.82,568.4,0.576407798714737,1.08920596884871,0.000871016368531555
02/15/01,5704.53,3325.7,2371.04,567.97,0.578947368421053,1.10570544007077,0.000890979403763711
02/16/01,5595.13,3320.1,2212.51,569.66,0.578330411919369,1.09553023663453,0.000882069433683197
02/19/01,5584.75,3291.4,#N/A,559.98,0.575024411413692,1.08495171964848,0.000871447164376286
02/20/01,5548.74,3302.6,2095.11,570.84,0.574498410262033,1.09637101195044,0.000889911535674062
02/21/01,5474.37,3314.7,2058.54,554.73,0.576110866695997,1.0998680158381,0.000888423276121243
02/22/01,5452.48,3292.6,2032.42,543.38,0.579796640141468,1.105216622458,0.000890729063876533
02/23/01,5322.84,3292,2056.06,542.84,0.573484518098561,1.09027474923681,0.000873267720654231
02/26/01,5415.1,3301.6,2097.64,543.63,0.573732718894009,1.0972130787799,0.000880023322730108
02/27/01,5437.76,3302.4,1964.52,536.14,0.572814475692173,1.09003706126008,0.000873427132419938
02/28/01,5367.48,3326.5,1908.32,536.71,0.56988082340195,1.08342361863489,0.000864594700051781
03/01/01,5341.34,3350.1,1968.02,#N/A,0.56800086077039,1.07596298687325,0.000853261686656028
03/02/01,5291.92,3333.4,1881.34,519.9,0.566399143927234,1.07009095773141,0.000845253521114856
03/05/01,5368.83,3342.9,1916.68,527.57,0.560576716160964,1.07596298687325,0.00084521837146367
03/06/01,5457.28,3333.4,1976.31,530.44,0.555722085429825,1.07054919173536,0.000848968431193783
03/07/01,5483.68,3362,1996.23,530.42,0.547665160318485,1.07596298687325,0.00085056362598676
03/08/01,5438.66,3343.5,1938.15,540.74,0.548058356575842,1.0727311735679,0.0008466702238105
03/09/01,5368.89,3331.3,1813.02,525.5,0.545513026696687,1.07215610592902,0.000845015846413165
03/12/01,5242.4,3320.7,1680.64,504.98,0.548196015078083,1.07700592353258,0.000842727639696854
03/13/01,5186.87,3264.7,1789.7,489.92,0.551290463692039,1.09361329833771,0.000858409182368687
03/14/01,5115.5,3263.9,1745.08,504.01,0.543867354782036,1.09805644010102,0.00085451863042881
03/15/01,5177.66,3242.9,1697.92,503.6,0.547428189712759,1.11333778668448,0.000867085503648349
03/16/01,5104.77,3252.4,1647.51,499.74,0.551270619705751,1.11457868925546,0.000862677004067695
03/19/01,5048.6,3216,1730.46,494.91,0.554578836096584,1.1127183709803,0.000860571052575642
03/20/01,5138.4,3229.3,1614.47,491.45,0.551253849538055,1.0998680158381,0.000849318931149112
03/21/01,5023.76,3225.3,1605.04,492.15,0.551574012056263,1.11632060727841,0.000862023634964023
03/22/01,4824.82,3188.8,1701.9,486.14,0.55579326652404,1.12599932440041,0.000852384045723244
03/23/01,4951.13,3145.3,1705.02,498.07,0.557765790065183,1.12384805574286,0.00085921105179118
03/26/01,5124.8,3165.1,1676.9,506.04,0.558669197275874,1.11644523836106,0.000851858109538424
03/27/01,5235.6,3170.4,1735.7,492.15,0.559126539753639,1.11982082866741,0.00085482506005146
03/28/01,5150.43,3179.6,1602.22,488.53,0.557023486901536,1.12917795844625,0.000868598429574039
03/29/01,5157.92,3177.9,1563.14,484.08,0.559660056657224,1.13314447592068,0.00085779294165078
03/30/01,5180.45,3147.2,1573.25,483.94,0.552883519489401,1.13973102347846,0.000856940619156736
04/02/01,5210.48,3194.6,1516.58,476.18,0.544689561064362,1.13713895838071,0.000842949561438632
04/03/01,5004,3192.3,1399.05,465.02,0.542376656643279,1.11370976723466,0.000831126691966163
04/04/01,5071.82,3194.3,1370.75,456.07,0.542781045388969,1.10975474420153,0.000811817662181076
04/05/01,5158.56,3220.5,1519.05,#N/A,0.546793084216397,1.1154489682097,0.000828098714335341
04/06/01,5139.71,3233.2,1448.16,468.86,0.551228147820314,1.10643947776057,0.000824409118367161
04/09/01,5183.22,3215.7,1481.22,459.72,0.547613737734166,1.11507582515611,0.000834013332203523
04/10/01,5331.23,3228.5,1597.87,452.89,0.558081945069788,1.12561909049978,0.000845059377252083
04/11/01,5361.53,3259.6,1647.36,470.61,0.566328828828829,1.12612612612613,0.000853125853125853
04/12/01,5372.71,3276.8,1714.29,477.46,0.571716718960108,1.12057373375168,0.000851499797683648
04/13/01,#N/A,#N/A,#N/A,478.54,0.57286036036036,1.12612612612613,0.000849906510283869
04/16/01,#N/A,#N/A,1650.21,469.6,0.575061895115913,1.12536574386676,0.000846776330975739
04/17/01,5340.98,3258.7,1671.51,475.77,0.569827976459937,1.13173381620643,0.000854783849098511
04/18/01,5505.08,3278.2,1830.79,502.66,0.570634920634921,1.13378684807256,0.000862851482551417
04/19/01,5480.05,3324.2,1953.28,528.06,0.575629316106037,1.11383381599465,0.000858115420643031
04/20/01,5449.34,3303.5,1933.57,520.27,0.570620842572062,1.10864745011086,0.000844426422508085
04/23/01,5396.85,3300.6,1811.89,525.31,0.565610354831511,1.11582236108012,0.000850150370346755
04/24/01,5424.43,3301,1762.21,520.08,0.5665548098434,1.11856823266219,0.000856484098516227
04/25/01,5407.84,#N/A,1814.33,531.3,0.563865358894338,1.11457868925546,0.000852319866372609
04/26/01,5481.73,3312,1763.33,526.26,0.56601683650864,1.10766504209127,0.000841690761467532
04/27/01,5575.97,3293.9,1810.47,520.7,0.570739910313901,1.12107623318386,0.000844501870571643
04/30/01,5640.03,3329.4,1855.15,541.98,0.576689189189189,1.12612612612613,0.000856369677662453
05/01/01,#N/A,3328.7,1919.01,#N/A,0.578853046594982,1.12007168458781,0.000851765539610505
05/02/01,5572.91,3330.6,1962.42,548.74,0.583034914950761,1.11906893464637,0.000859499949805203
05/03/01,5457.07,3350,1877.8,549.95,0.582977288059366,1.12435349673938,0.000868897601807863
05/04/01,5455.55,3340.5,1923.81,549.98,0.581465710443747,1.12057373375168,0.000867652910376834
05/07/01,5498.52,3354.8,1895.41,560.49,0.581526014158894,1.12372176649062,0.000867069264267451
05/08/01,5516.93,3338.9,1929.24,553.27,0.58309795503333,1.12981584001808,0.000867754101396372
05/09/01,5492.08,3346.1,1876.87,541.21,0.592140921409214,1.12917795844625,0.000867464053504072
05/10/01,5606.46,3386.5,1838.32,542.28,0.593962778029959,1.13481615978212,0.000869590927036104
05/11/01,5567.25,3389,1821.2,543.04,0.595931893497886,1.14272654553765,0.000881733445630905
05/14/01,5487.72,3382.2,1795.06,542.87,0.593753575105823,1.14403386340236,0.000882061575483698
05/15/01,5544.13,3390.2,1796.81,539.96,0.593963553530752,1.13895216400911,0.000874099895632472
05/16/01,5522.69,3380.1,1899.47,530.99,0.592730978260869,1.13224637681159,0.000865631786553207
05/17/01,5592.65,3410,1925.14,556.66,0.597688123300091,1.13327289211242,0.00087047614418344
05/18/01,5638.24,3404.1,1927.69,560.98,0.601339083068543,1.13481615978212,0.000870324533922935
05/21/01,5652.04,3435.3,2052.57,577.57,0.60075308078503,1.14103149246919,0.000877041885064713
05/22/01,5693.47,3436.5,2042.93,576.55,0.604879740980573,1.15633672525439,0.000892924112165555
