Date,CAC,ASX,NASDAQ,KOSPI,AUD,USD,KRW
10/05/00,0.00619269297171443,-0.00219972277466396,-0.00840920147334767,0.01635682374982,-0.00155455718638364,0.00725305088648387,0.00860506840445252
10/06/00,-0.0121086893381657,-0.00537553226829346,-0.032818194561256,0.00499822757887269,0.00121181997477793,0.00046072333563707,0.00270390881396798
10/09/00,-0.0237041037579832,-0.00582966449066336,0.00210148734578519,-0.0367888257909774,0.00717124845727568,0.00023041474654395,-0.000665849065953128
10/10/00,0.00544020844312487,-0.00277921998595132,-0.0393534002229655,-0.00172110736780418,-0.0093957502575025,-0.00401606425702838,-0.00668626247617832
10/11/00,-0.0304689661908095,-0.00137816979051819,-0.0275257269570836,-0.0590220461465099,0.00587336964422924,0.00681608133086886,0.00501979929459617
10/12/00,0.0058057930330484,-0.010488545404361,-0.0309882503959001,-0.0457079370029627,-0.00301928090060577,0.00394340060310827,0.00483977863936103
10/13/00,0.0122706862303237,-0.007624360762436,0.0909717252741766,-0.018423578912968,0.00420110921772632,0.00724299065420575,-0.00078640431115129
10/16/00,0.00392961325547758,0.0202067522408569,-0.00863696964704663,0.0502736333936784,-0.00376496810751481,0.0072958343139562,0.00908340456118606
10/17/00,-0.00343131779686079,-0.000734708871609646,-0.0237793356434608,-0.0738018346442653,-0.00929913639444679,-0.00491803278688519,-0.0101876636812176
10/18/00,-0.0213938999365434,-0.0114882666503278,-0.0103650790148131,0.00462051852485668,0.0185126351751621,0.0181211254172626,0.0145393448529099
10/19/00,0.0217487599686728,-0.0105370812284997,0.0839802376955445,0.00321522868580182,-0.00299684317139282,-0.00510022535879473,0.00283780475802331
10/20/00,0.0136751460484499,0.0134995458389453,0.0157686712999017,0.0681948424068768,0.0158301999518597,0.00142534742843559,-0.00123095322787314
10/23/00,0.00535008065775111,0.00992026701279425,-0.0100127003046337,-0.0342552853282466,0.00325732073145368,0.00802203065134077,0.000941981270119907
10/24/00,0.0228715987797501,-0.00220324979344544,-0.0200876680303915,0.0360464159328451,-0.0048459072781003,-0.000478697941598827,0.00304384409208724
10/25/00,-0.00724887487467862,0.00110405741098552,-0.0732570692400828,-0.00389228691714982,0.00210917223906848,0.0103990326481258,0.00862172564258845
10/26/00,-0.011067395148059,-0.00753607205220119,0.0191562004241201,-0.0382575757575757,-0.000859541253229179,-0.00373448982050351,0.00066597621385811
10/27/00,0.00974644112350642,0.00154335277957829,0.00256066987881809,-0.0181588275533261,-0.00747498932878943,-0.0110793423874197,-0.0136932295881577
10/30/00,0.00445211543277724,0.0060714395783894,-0.0296606566412093,-0.0188746965058587,-0.000476303881876583,-0.000476303881876694,-0.00223448100785395
10/31/00,0.016011205620597,-0.00300208307805416,0.0653117261211202,0.0250909169159261,-0.0166971486512286,-0.0108362779740872,-0.00996553526103616
11/01/00,0.0017803384362407,0.00682111472992086,-0.0173750114249155,0.0729894829649223,-0.00772168309124155,-0.0141662796098466,-0.0135584370974947
11/02/00,-0.00136369664770908,0.003814697265625,0.02579939043863,0.0165903666314513,-0.00602100441364561,0.00221110205981612,0.00353701196728617
11/03/00,-0.000217176980490064,0.00991092329675003,0.00405926588644934,0.00446480120087767,0.00460388932045475,-0.00819482917820868,-0.00775725520361148
11/06/00,-0.00729498102804849,0.00388331978686907,-0.00946443461743396,-0.00988619381538125,0.00768548274958114,0.00615491812797564,0.00731039639084363
11/07/00,0.00532568038990977,0.0114249730118747,-0.00331259668071726,-0.00460544138705055,0.00579776948830624,0.00104626830969545,-0.00247854249421209
11/08/00,-0.0078358051195806,-0.00554419045924881,-0.0672283256646451,0.0124611197511664,0.00043685335543997,0.0053763440860215,0.00759375993093991
11/09/00,-0.0102398505057584,-0.00617136724107081,-0.000663596036729941,0.00485781763023008,-0.0105083024220037,-0.0120092378752887,-0.00894908949702611
11/10/00,-0.0197188713393875,-0.00977951102444874,-0.0545622264528663,0.00750945847823581,-0.0092919629506486,0.00674261799581499,0.00319149765015059
11/13/00,-0.0178544414061674,-0.00305977157744852,-0.0185588839758362,-0.05033474311074,0.00347870313559606,0.00116387337057722,-0.00235515606130521
11/14/00,0.0311789364545947,0.000212714233621014,0.0715217406631836,0.0279392087552175,-0.000794972514763126,0.0015153281268212,0.00327855933831223
11/15/00,0.0121747901535181,0.0087801914020964,0.0122388550748478,0.00882032949953371,0.00297898076140513,0.0010501750291716,0.00131460670347683
11/16/00,-0.00297058926208138,-0.00539091675701731,-0.0492540709201417,-0.00516119092554779,0.00610471941770374,0.00610471941770374,0.00380666769980365
11/17/00,-0.0192804143204108,0.0080545041635125,0.00329896484294889,-0.00805296372294728,0.00152953385721144,0.0036526452221044,0.000839076702865649
11/20/00,-0.0227412884295805,-0.00120152593794121,-0.0485210286185478,-0.0284141914835484,-0.0118519606393315,-0.00281988015509338,-0.0136212246074862
11/21/00,0.0098359457902053,-0.00721782803524707,-0.00210570797268295,-0.0108464226891094,0.000613248972856306,0.00924937744574872,-0.00028001581768744
11/22/00,-0.0224172918359092,-0.00496804095604497,-0.0424470578102515,-0.0195548877066157,0.0279815381554704,-0.000829383886255863,-0.0101753675403811
11/23/00,0.0182246370716772,-0.00106554632082079,#N/A,-0.0117639748979972,0.00235933301632896,0.00715990453460624,-0.0071919130488709
11/24/00,0.0152997502081598,-0.000182859929294121,0.0606539866953997,0.0368856753641413,0.00155715613106788,-0.000357867112012578,0.00469508385456519
11/27/00,0.00417856532669458,0.00688898372248969,-0.0214728153521619,0.0491965639211724,-0.00950586911830231,-0.0151550751879698,-0.0143246831771671
11/28/00,-0.0165458661261024,0.000908210220392336,-0.0535185532910606,-0.0336743146660502,-0.0130634382497787,-0.00607192900513798,-0.00607192900513787
11/29/00,-0.00141204306319442,-0.00925533845502391,-0.00696651418673777,-0.0413069914874106,-0.00384364236328683,-0.00116631677163515,-0.0136413419576681
11/30/00,-0.0218738914142872,-0.000305287580901203,-0.0370017480838312,-0.0154921083823744,-0.00300346238093807,-0.0169685851868837,-0.0274952807326584
12/01/00,7.08492462990762E-05,0.00290111769376411,0.0172349134663718,0.0128632984116255,0.0104210949855656,-0.00705828779599271,-0.00212645809961531
12/04/00,-0.023107025385848,-0.000730793824792242,0.00182763732772773,-0.0268596333910287,0.000574481761208334,-0.0119235095613048,-0.0192305665982385
12/05/00,0.0351169211483706,0.00755705884145419,0.116845443156906,0.035272688310297,0.000475844173375428,0.0106866757617099,0.0267159302186986
12/06/00,-0.00160970426479889,0.000483895357628938,-0.0382667278915618,0.00271159777276386,0.00353769246715263,-0.0131268933019185,-0.0131268933019185
12/07/00,-9.18927227646638E-05,0.000272059490341814,-0.00867077304370012,0.0154411461128772,0.00108128441541822,0.00236167341430482,0.00236167341430504
12/08/00,-0.00758101087942731,-0.00646721063765487,0.0645168406307561,0.0226875381175036,0.00397848828168978,0.00361173814898441,0.0112084628279923
12/11/00,0.0233292700174432,0.00754349677576349,0.0267735952669588,0.0419433069613961,-0.00147257406405199,0.011646494633478,0.019362442473903
12/12/00,-0.00497212843952166,0.000241516725033142,-0.0368998725154814,-0.0235233516483516,-0.00156958196477475,-0.00341374601729638,-0.0117884204205123
12/13/00,-0.0141162036225582,-0.00473862127248581,-0.039930707143381,0.031104077525741,-0.000823361172869741,0.00250969655487099,0.00133165930862567
12/14/00,-0.00949970565001035,-0.00621683093252468,-0.0398780594278396,-0.0242728564661296,-0.0106836057570041,-0.0156092083099382,-0.0242901919970551
12/15/00,-0.0111943647185322,-0.0145865120537078,-0.0340171108568311,-0.0277896453955802,-0.00176502227875608,-0.00525022341376236,-0.00937097642364737
12/18/00,0.00821126321593813,0.00229158924811101,-0.0025063934606272,0.0120847731857858,-0.00258837995848038,0.00201477501678982,0.0045114895724796
12/19/00,0.0121223135835475,0.00664277328060314,-0.0564116881431644,-0.0155324859872109,0.00378850063694913,-0.0010063737001007,-0.00431429961500107
12/20/00,-0.0323149058712572,-0.00395936281882081,-0.0788913290798998,-0.030512620035685,-0.00106659491789718,-0.0166043545194634,-0.0230740627134143
12/21/00,-0.00127985016388332,-0.0183039566128435,0.00656918455246291,-0.00148886453400598,-0.00307532889306938,-0.0072052401746725,-0.0159452005643965
12/22/00,0.00430809943531063,0.00320170757737448,0.0950270581255281,-0.0209787313355562,-0.00597967114537734,-0.00865800865800859,-0.0168323726933268
12/25/00,#N/A,#N/A,#N/A,#N/A,-0.00154789338481154,-0.00118906064209268,-0.00118906064209268
12/26/00,#N/A,#N/A,-0.0129953289057819,0.00687481490882935,-0.00165891169369592,-0.00612376450365282,-0.0180312273889923
12/27/00,0.0126942301940098,0.0102002503128911,0.0231265075272395,#N/A,-0.000106980743466489,0.00042992261392949,-0.00354951224133659
12/28/00,0.0108329136183982,0.0023539614693675,0.00179252990598355,#N/A,-0.00752465384208156,0.00107596298687329,0.00507387018729988
12/29/00,0.000983008478870229,-0.00927013163586921,-0.0498738142188249,#N/A,-0.00539329979820424,-0.0135852260666526,-0.0221763286108068
01/01/01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
01/02/01,-0.0215172060029496,0.0171230740440398,-0.090925396079771,0.0347486291728818,-0.00619385328525446,-0.00779275484414499,-0.0186705163415466
01/03/01,-0.0198054803497214,-0.0077887829260066,0.187713150255076,-0.00024363998132082,0.0160323467541472,0.0231656071544015,0.0292103035338089
01/04/01,0.0232123221998399,0.0179559291652502,-0.0270291649198302,0.0749578603196524,-0.00336151844899957,-0.0220231822971549,-0.0164449258704252
01/05/01,-0.00996734863711923,0.00200376464873386,-0.0781247459390905,0.044113201843875,0.0013137331256059,-0.00918772186260175,-0.00855938272466294
01/08/01,-0.00437997783960464,-0.0109380681129559,0.00603655444584073,0.00741853185445196,0.00475704765768947,0.0107640354579992,0.00956360311184934
01/09/01,-0.0121424085961486,-0.00594308121189846,0.0130876513232292,0.00317905059539836,-0.00645144679258614,0.00253914515446452,0.0119131625749931
01/10/01,-0.00173753661805431,-0.0017566026688034,0.0442632170978627,-0.0497189100153973,-0.00457196960165451,0.00939769329346429,-0.00468137618746101
01/11/01,0.00874348837414973,-0.00419856754754255,0.0458132915718956,-0.00188405524049962,-0.00819440453757025,-0.0172124265323257,-0.0235222120807402
01/12/01,0.0230694503382562,0.00545634920634908,-0.00722579418371094,0.0526454876644582,-0.00641488402376189,0.00126103404791911,-0.000929224464060519
01/15/01,-0.00016454303314517,0.00237419832264441,#N/A,0.0195638919771906,0.00126682660203126,0.00997665039269791,0.00604678015770688
01/16/01,-0.0122930445127868,-0.00353748192808145,-0.0140978831228429,0.00916333960638083,0.00629117076176833,0.000849798172933847,0.00334840899689515
01/17/01,0.0212473119772567,0.00441439772797425,0.0355969110218886,-0.0113980968315381,0.0033636763963063,0.00662959794696305,0.0104133270543596
01/18/01,-0.00406689904471214,0.0111257952484864,0.0436945756975302,0.0171356039771526,0.00106844024887365,-0.00932203389830488,-0.0147229262368657
01/19/01,-0.00246239010538962,0.00659594516550643,-0.0055383509269904,0.02863283416528,0.0075207063244227,0.0111396743787489,0.020678727910624
01/22/01,0.00633453820138818,0.00244594757820993,-0.00472571996626092,0.00818898699197956,-0.0071393958083239,-0.006068348770361,-0.006927138194878
01/23/01,-0.00731459383010702,-0.00936831641413383,0.0328852534684256,#N/A,-0.00539155722706375,0.0018131399317407,0.0018131399317407
01/24/01,0.0103754796882733,0.00261509456911746,-0.00131865716745128,#N/A,0.000509894092566521,0.0180238870792617,0.0165068318749866
01/25/01,0.00582341296743238,0.00733956083950016,-0.0479011168369124,#N/A,0.00222994766722784,-0.00346245401428269,-0.00385309985747573
01/26/01,-0.00152661980089919,#N/A,0.0138413236512127,-0.062957515793696,-0.00286634514457473,0.00043299415457887,-0.00300626295478901
01/29/01,-0.00636557862299647,-0.001264527006684,0.0238431783811717,0.00486917438065171,0.00625629999871569,0.0082951320672342,0.0209785914025735
01/30/01,0.00496781535012492,0.0053358253949114,-0.00311371556449558,-0.0102591409300674,-0.000552508430221921,-0.0111171073934161,-0.0107257805661083
01/31/01,0.0137464826816964,0.00203904165042412,-0.0346742909900452,0.0510562748825365,-0.00639309934841625,-0.0103610339671011,-0.00445156561897464
02/01/01,-0.0164658105623248,0.00676302480773261,0.0054608561511762,-0.00921360200651777,0.00103189396937586,-0.0027694929697486,-0.00276949296974849
02/02/01,-0.0124327934207048,-0.0026751478762298,-0.0517728102609737,-0.007921610497856,0.00208458910990528,0.00299145299145298,0.00861270212751375
02/05/01,-0.000494304343871099,-0.0126665275832265,-0.00197396629695235,-0.0503914318943223,-0.00718926376520745,-0.00213219616204685,-0.0116281625744619
02/06/01,0.00495579111495004,0.00377324317797623,0.00240748996879159,0.0116623405110958,0.00454336140331812,0.00784355861179753,0.0110506980186769
02/07/01,-0.0171230360453493,-0.00396956665564019,-0.025707169542786,-0.0188999710899105,-0.00181763594332485,0.00312567363655947,0.000737279175520023
02/08/01,0.00370644664420539,0.00522327224419561,-0.0224056505897097,0.0293749309366826,-0.00898874538098537,0.00990530096876041,0.00591358041157131
02/09/01,-0.0105829086890704,-0.00510602510962932,-0.0398612708910842,0.00529583310969173,-0.00404474254838438,-0.00627366143861563,-0.00470006470296802
02/12/01,0.00824877983880556,0.00540393672261796,0.0110886606507292,0.00688746907757754,-0.00235185261603443,-0.00698174006444674,-0.00784584898457097
02/13/01,-0.00355066776861801,0.00324295108548767,-0.0343048297876992,-0.00254524886877816,0.00172279311468349,0.0112969802302847,0.0214786358043169
02/14/01,-0.0165184708914224,0.00269372362395615,0.0441133852562943,0.00722994045931369,-0.005545315785632,0.00272301492212157,0.00352487259099199
02/15/01,0.0106834767541366,-0.00728336467568136,0.028284948521567,-0.000756509500351776,0.00440585590961518,0.0151481645289695,0.0229192423396263
02/16/01,-0.0191777411986613,-0.00168385603030941,-0.0668609555300627,0.00297550926985579,-0.00106565213927146,-0.0092024539877299,-0.0100001975835531
02/19/01,-0.00185518477676128,-0.00864431794223064,#N/A,-0.0169925920724642,-0.00571645626365214,-0.00965607030487148,-0.0120424412197995
02/20/01,-0.00644791620036711,0.00340280731603571,-0.0530619070648269,0.0193935497696347,-0.00091474577638595,0.0105251617147242,0.0211881707263244
02/21/01,-0.013403042852972,0.00366378005208023,-0.0174549307673584,-0.0282215682152618,0.00280672044545516,0.00318961724593048,-0.0016723679749705
02/22/01,-0.00399863363272857,-0.00666727003952095,-0.0126886045449686,-0.0204604041605827,0.00639768082593051,0.00486295313881535,0.00259537071716087
02/23/01,-0.023776336639474,-0.000182226811638153,0.0116314541285758,-0.000993779675365292,-0.010886786169314,-0.0135194068905364,-0.0196034281696256
02/26/01,0.0173328523870715,0.00291616038882125,0.0202231452389521,0.00145530911502467,0.000432794238755196,0.00636383585692335,0.00773600342265701
02/27/01,0.00418459492899492,0.000242306760358746,-0.0634617951602753,-0.0137777532512923,-0.00160047208673386,-0.00654022236756036,-0.00749547215374558
02/28/01,-0.012924439475078,0.00729772286821695,-0.0286074969967218,0.00106315514604405,-0.00512147023986853,-0.00606717226435549,-0.0101123860712756
03/01/01,-0.00487006938078938,0.00709454381482044,0.0312840613733545,#N/A,-0.00329886978884097,-0.00688616311598878,-0.0131078913565785
03/02/01,-0.00925235989470807,-0.00498492582310972,-0.0440442678428065,-0.0313204523858324,-0.00281991974621898,-0.00545746388443014,-0.0093853569970509
03/05/01,0.014533477452418,0.00284994300113994,0.0187844834001298,0.0147528370840548,-0.0102797255763821,0.00548741123305363,-4.15847438760553E-05
03/06/01,0.0164747254057216,-0.00284184390798403,0.0311110879228667,0.00544003639327473,-0.00866006487815774,-0.00503158120115632,0.00443679391826191
03/07/01,0.00483757476251911,0.00857982840343197,0.0100793903790397,-3.770454716856E-05,-0.014498119334431,0.00505702603830427,0.00187898010616738
03/08/01,-0.00820981530650955,-0.00550267697798934,-0.0290948437805263,0.0194562799291129,0.000717950101351006,-0.00300364728599012,-0.00457743789800902
03/09/01,-0.0128285276152581,-0.00364887094362187,-0.0645615664422259,-0.0281836002515072,-0.00464426798463169,-0.000536078052964628,-0.00195398084261189
03/12/01,-0.0235598047268617,-0.00318194098400038,-0.0730162932565553,-0.0390485252140818,0.00491828471566014,0.00452342487883706,-0.00270788616097961
03/13/01,-0.0105924767282161,-0.0168639142349505,0.0648919459253616,-0.0298229632856747,0.00564478494706822,0.0154199475065617,0.0186080792098791
03/14/01,-0.0137597433519637,-0.00024504548656834,-0.024931552774208,0.0287597975179621,-0.0134649688302051,0.00406280882837384,-0.00453228136393136
